$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Phobos,-1598521.8499329949,234919149.3315545,4963878.5162525773,-24.983924665735362,0.84027617623064477,1.3409088750275291
Deimos,-1600122.178883353,234888223.7852416,4962322.9597273171,-22.153534371969158,1.576989398274357,-0.0076681729697856138
Io,-650655235.074992,-488204085.61744839,16564107.602365822,17.463089233516122,-24.241100751571629,-0.50874357643459156
Europa,-650902103.51652932,-488292848.99161023,16563164.847844509,14.234552832370479,-21.776433564447139,-0.48468214830356171
Ganymede,-650777629.30137181,-487004966.13035959,16608219.14911795,-2.073961079681192,-14.60361019774399,-0.42735831584891759
Callisto,-651982657.769833,-487080620.66408211,16584155.21320701,3.8479189909941658,-17.027801631367907,-0.41416570138748732
Mimas,-838271522.43126881,1074865303.596555,14712787.7368713,2.7791097484203351,-14.279812535770711,4.1565773120764939
Enceladus,-838134583.66395736,1075196476.7089591,14527284.84085411,-20.666672699686291,-4.7113091615711822,0.979666214110456
Tethys,-838426361.997125,1075083916.948806,14611387.69716269,-11.95642388400122,-15.372225696786931,5.5112996861457519
Dione,-837822562.932297,1075139220.328032,14527096.734219309,-13.086548802169311,1.9224805496578841,-3.2311432884748
Rhea,-838586114.3073976,1074744046.084044,14809546.29251975,-3.4269080699457,-12.41363107890602,3.2934983723252529
Titan,-837854131.429174,1073940788.6171391,15149112.584325019,-2.6906948007049172,-4.8326996791638237,-0.69789291777937823
Hyperion,-839261327.64340019,1074324031.4133208,15084150.13818145,-4.664936712811266,-9.8754318104328362,2.0313139385026062
Iapetus,-840693396.26054,1072610602.3786659,15713517.879931089,-5.8960047459079687,-8.24433350947473,0.51078147956919162
Ariel,2828178327.0424538,-1010319848.990759,-40451858.126198292,0.10968286782623791,5.8526088510282408,-5.074587700516739
Umbriel,2827801959.6817212,-1010206364.6546899,-40227265.704725266,5.03401317505859,5.9949635002327,3.7549941276541108
Titania,2827692101.7711396,-1010163762.8198601,-40098768.334981084,4.6446953407727332,5.9422477888932681,2.724247970784341
Oberon,2827517226.197772,-1010126029.255578,-40098315.939264707,3.8325614410322069,6.1257085134959679,2.708978566340281
Miranda,2828096959.502419,-1010313709.044965,-40466030.898073971,-2.2883848319115838,6.2242466841792,-4.8998204740931008
Triton,3298339070.609262,-3056100789.89121,-13026303.465663912,5.910369890197682,2.2264473892385181,-3.4896276061253251
Nereid,3296557154.5205126,-3048977270.2880445,-12661788.84052372,3.2417961628898051,3.381067497576296,-0.23362984063442038
Larissa,3298150579.1779118,-3056345669.483326,-13098594.219909189,5.2007795786923827,13.176247454524059,2.445697133922089
Proteus,3297978252.0392771,-3056388606.34879,-13043079.95732045,5.7225028850338484,-2.5675198132667658,-3.434545130053654
Charon,-440444052.09459245,-4585144071.8131285,617844214.14535,5.4082551990721894,-1.5313717746070561,-1.266313281579762
Ceres,101446568.7449967,-420237275.31927764,-31782014.213320702,16.532151553959309,3.0826721760271361,-2.9508239890306132
Haumea,-6684340072.5464621,-1449779776.9710138,3452950296.9537191,1.223131199209931,-3.5321615634352939,0.44502599024062761
Makemake,-6719666239.157486,1005260707.949335,3763874532.1073952,-0.84750473634543155,-3.747150235787061,0.085166887278390183
Eris,13145878231.99514,4920041170.1358061,-3611773613.027472,-0.44815751329874437,1.625926827836359,1.5357826411001829
Vesta,-138844463.2687313,350575750.4908731,6306492.077169627,-16.283772780739831,-7.6221910984945556,2.20757915656018
Sedna,8504844582.7523813,9843065209.5078583,-2736725159.9101119,-4.0056259702238286,1.4363421020286049,0.24460558002483479
Quaoar,-1679577407.623363,-6204359599.0234919,823885112.03355622,4.4194099507403886,-0.99962923572182594,0.23314417424160261
Orcus,-5693447248.8463173,3718810510.0613227,-2169954688.0082088,-2.06365557004381,-3.138239490822087,-0.74708638555051743
Ixion,-2088319304.0328858,-5979481212.7711344,10993832.753317829,4.1599886256593326,-0.37099745040781013,-1.443269413364066
Pallas,-121475228.80926681,-360920637.58510482,259518770.72449338,14.215548548199418,-6.5383637816545566,3.33787515904886
2007 OR10,10948209778.4833,-6397731207.0972834,-939294066.41570091,2.2181148365449039,1.171296932657675,1.166827937620859
2002 TC302,6023033660.8907948,3704412736.57623,667686169.94741654,-3.1400143637659652,2.36310850360456,2.4143217543019189
Apophis,-148828741.675467,69089388.711554274,-7247563.6196100973,-10.39653562532501,-23.35010195976658,0.98645019298578962
Comet Halley,-2902044381.724401,3163862725.3072209,-1319181788.621042,-1.094996100633526,2.75809575692167,-0.76033288572986457
New Horizons,-111208302.57954271,101998989.67381269,691551.08294457209,-33.126853532698028,-26.2694601583846,0.63514639713734056
$END_EPHEMERIS
$START_EPHEMERIS
2006/03/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-21988598.441880219,42236757.275521696,5468558.3271076726,-53.0070570267185,-20.64222419835108,3.178069900136133
Venus,-106308616.7048815,-16957962.12022163,5903674.0071210619,5.2950370554316581,-34.738741992207586,-0.780954134894376
Earth,-139890292.03917181,49047632.693607077,-423.08603307232266,-10.340652697050389,-28.235781679880454,-0.00078236709790857617
Mars,-57398629.809464224,232592605.99256429,6283567.4173952043,-22.606265385051429,-3.745985457456793,0.47685308877223731
Jupiter,-631248903.94611084,-511426331.46602243,16248681.245393962,8.07078854578695,-9.5453153608069652,-0.14089799870851569
Saturn,-857689463.9178766,1060380790.8450979,15670654.946075799,-8.0233443677778631,-6.1035325858889342,0.42495967668823509
Uranus,2833398579.6851492,-995536074.66828191,-40396466.8596589,2.2120940295404292,6.0975159579783078,-0.00590787236213508
Neptune,3306931882.5636582,-3046632584.4709339,-13473998.414269451,3.6514054223769929,4.0185933685574717,-0.16709219848906282
Pluto,-427087671.60133421,-4588783985.4045067,614380136.69985962,5.5010105447146618,-1.515879233054767,-1.4264189070797211
Moon,-139530873.57256219,49057586.6813705,-2014.1813273765149,-10.333757851784352,-27.1458930603317,0.098983314921701648
Phobos,-57392918.109028406,232599672.07355538,6281350.8051747084,-24.007428495702513,-2.32583424869863,1.2590236427188719
Deimos,-57382917.200444765,232577862.97660509,6274309.6911353925,-21.813743328082353,-2.699352677332743,0.15540083554817752
Io,-631618490.11748338,-511226208.926477,16250458.011937682,-0.176102479016416,-24.849507956295017,-0.81782712221902187
Europa,-631910140.027354,-511280041.18374956,16249292.17451391,5.10276752800578,-22.826824292984661,-0.60273608002756163
Ganymede,-631155629.773718,-510359108.94844961,16289800.07934016,-2.7509109245650958,-8.5918734536809929,-0.2360345549180467
Callisto,-629739129.84605384,-510320981.50618637,16304474.821774779,3.2224652668927569,-2.870346308221424,0.0099871784364313765
Mimas,-857806805.708961,1060512270.8298229,15607360.59593242,-19.18565061847961,-13.351260397260781,5.333946548799986
Enceladus,-857801717.709483,1060199316.4775981,15776588.057374781,3.08603536724425,-11.786187652212231,2.3288382915310279
Tethys,-857739576.60112965,1060641050.6731861,15541873.902681349,-19.181093625010831,-7.4729144516474513,2.0020568072546481
Dione,-857833979.45840919,1060694808.087705,15519993.086165732,-17.24736026785574,-9.1714662355753216,2.9244205234923051
Rhea,-857552598.90063882,1059923718.2151009,15894106.380356669,0.13487089976402089,-4.4745944682260346,-1.258385757423319
Titan,-858879218.33389509,1060105001.1194191,15930795.123191059,-6.3425561663421828,-10.777936195855361,2.6707137791838962
Hyperion,-856262440.34115791,1060102248.414151,15664676.845852019,-6.62671644800718,-1.7288548275869859,-1.909859102275989
Iapetus,-854318452.8211143,1059795582.99549,15126013.45061326,-7.6267605727350674,-2.8821312121131371,-0.41374026376157175
Ariel,2833483996.1070971,-995577731.7242173,-40562328.351742029,-2.5690051822636959,6.780677928414045,-2.6431174503686981
Umbriel,2833233954.6803541,-995528771.13857257,-40604295.249846764,-1.314038960412252,7.2633859685284223,2.8443462334621392
Titania,2833611941.0350609,-995529391.91838169,-40015389.45169121,5.2881935742800614,5.1815326139450626,-1.7216947777459859
Oberon,2833110277.0734921,-995404006.61171448,-39906759.227368951,4.8736007734615514,5.7537902141923336,1.646798649603741
Miranda,2833513540.126976,-995553881.80035222,-40338626.117124863,4.853757141971629,4.1834166223210216,-5.8293622673779364
Triton,3306774246.2403407,-3046467244.075223,-13202584.22418499,7.0094572049172923,6.8364523630778979,0.066660495655324947
Nereid,3304494964.9578228,-3041172822.4627562,-13246820.91369867,3.3413694132843061,3.048631680671837,-0.25033515351477503
Larissa,3306865949.875031,-3046621737.3228641,-13443067.235033039,1.138320831352222,-5.0239455443459846,-2.3340958080966878
Proteus,3306822396.5373764,-3046643966.0495319,-13432609.40927911,3.4384009970769962,-3.1668632418990028,-2.7130557974874372
Charon,-427087622.21268159,-4588773608.0330067,614396746.16255593,5.66511984125956,-1.38769939190753,-1.5074910704465769
Ceres,140897678.28770569,-410801057.77319604,-38758866.83301726,16.05855653326158,4.7075410856569482,-2.812936675097975
Haumea,-6681374716.5750628,-1458323299.0350621,3454023901.7901082,1.2283927891838049,-3.5309268269266409,0.44254306497421214
Makemake,-6721710368.0742617,996194997.2498548,3764077428.46435,-0.84241027413878877,-3.7476417035133061,0.082570722117807152
Eris,13144792948.08588,4923974210.8949585,-3608057801.9802332,-0.44906158990787448,1.625602391131993,1.5361501603930661
Vesta,-177130633.3768464,329627810.860651,11588107.793925259,-15.32603928840107,-9.6822478523232025,2.1533094287389458
Sedna,8495153342.3629093,9846538605.5133858,-2736132972.4352703,-4.0063057654423782,1.4351896114918441,0.24496656082214413
Quaoar,-1668882998.6216972,-6206768805.9862385,824447941.0541141,4.4218716504826778,-0.99210111632641029,0.2321565766435188
Orcus,-5698432977.8743954,3711214734.2792449,-2171759733.7680383,-2.0581373364937918,-3.141328287994853,-0.74518097229195335
Ixion,-2078251689.7887323,-5980369345.276969,7502244.9312558165,4.16310991961929,-0.36322989322847965,-1.443294735165116
Pallas,-86655905.643089175,-375310168.22654462,266570749.0929884,14.548980089233741,-5.35969056840522,2.4952571980710139
2007 OR10,10953574348.64776,-6394896168.7621975,-936471114.23726952,2.2168867582861411,1.172492076033661,1.1669609249438151
2002 TC302,6015431380.096487,3710125772.1958036,673526154.80531073,-3.1449336045441481,2.3599758535340771,2.4137061817036618
Apophis,-160187015.45524889,8221847.6935881488,-4296601.1191120977,1.2844639082583551,-26.244300396232433,1.42141047045811
Comet Halley,-2904680378.1233521,3170521765.1883521,-1321015542.919307,-1.0842337606714689,2.7470751208850621,-0.75567110559109918
New Horizons,-178235519.83579892,30494955.631434981,2115628.562017106,-22.440400080204309,-31.507594545851131,0.53408892571462019
$END_EPHEMERIS
$START_EPHEMERIS
2006/04/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-35093619.777887151,-59322624.887207575,-1625967.8162208239,32.099565730193127,-22.46891777781634,-4.7814523564524407
Venus,-56140493.427751735,-92736858.9400143,1971228.7527437732,29.715504085526277,-18.294998987970761,-1.965413650140128
Earth,-146475933.2004621,-29902766.190913219,410.39241895265883,5.48351168021513,-29.30703247652643,-0.00040891139678045363
Mars,-115333150.51772191,214821396.11029512,7334411.4089743942,-20.430626761078173,-9.3994522743746867,0.30494408466254352
Jupiter,-609081525.13101518,-536531795.10098833,15856857.52785245,8.4807825505017043,-9.198456973969801,-0.15163134087044222
Saturn,-879015141.713586,1043832485.406118,16807294.593257189,-7.9008351837655368,-6.2505238828797633,0.42259368664840774
Uranus,2839274275.2544827,-979186672.75187659,-40411633.549263477,2.1752953316799508,6.1108233952515194,-0.0053659423529737182
Neptune,3316696982.6776328,-3035851253.9541192,-13921296.013547659,3.639395914323611,4.0319271925238809,-0.16630442884158231
Pluto,-412303399.76250577,-4592784333.8405542,610533835.8753016,5.509825321431264,-1.503906314790175,-1.447881436819495
Moon,-146252190.85031009,-29604858.248348709,26367.794390732419,4.682898827369395,-28.626211944185641,0.067911349245687092
Phobos,-115337561.4540735,214829354.10086009,7337090.4184113434,-22.073921040772252,-10.52418806259638,1.010929545751835
Deimos,-115352637.1357289,214829027.31108111,7345021.23926951,-20.864770535458497,-10.673183046974671,0.42376459841370107
Io,-608683655.54922855,-536676859.78570718,15857512.00768766,14.38994631842853,7.01102571277117,0.52310816540556
Europa,-608862857.73968768,-535897509.42218083,15879496.569706019,-4.4637653199265861,-4.5997024536461346,-0.080689956604263161
Ganymede,-610053524.12992764,-536978061.20189428,15828370.28957504,13.038463347617331,-19.0775981183528,-0.46666172247598592
Callisto,-607282902.56125319,-537040474.71397519,15864408.20726639,10.71376620950234,-1.247754087030936,0.13471124960820291
Mimas,-879015976.0860343,1043992328.752763,16717967.099853991,-22.35395016950223,-5.525334263926883,1.414139138496215
Enceladus,-879086532.48429954,1044036832.566577,16707115.17244548,-19.898774783401308,-9.0823399519551433,3.0660596164605152
Tethys,-879108474.79719257,1043586715.6632519,16940414.518968049,2.83717844058758,-9.79733509429118,1.4058132897270681
Dione,-879253507.92084932,1043583976.771558,16960610.581663128,-0.1799342350522293,-12.21269428789758,2.802292528612794
Rhea,-879312478.24303329,1043459279.43042,17031663.698651608,-0.93499618022321751,-10.798764057482451,2.0711377844281529
Titan,-880264177.94678688,1043925314.50983,16883089.191300329,-8.0518859858411531,-11.06298220483454,2.921044978860484
Hyperion,-880092508.19367981,1044880415.930634,16391914.017646849,-11.039945080686479,-9.3547928328338354,2.2984110562429279
Iapetus,-881605765.42429233,1046359203.162357,16736563.812071621,-10.107941578739791,-8.3825670801390419,1.371910193771458
Ariel,2839090367.5141621,-979151439.6348052,-40448308.283218265,1.292786042989821,7.04516530095518,5.35250892676018
Umbriel,2839416103.2372656,-979186526.11964738,-40186017.953994043,6.00216268894507,4.9429575005227013,-2.39399872233201
Titania,2838935979.7585759,-979150790.15458846,-40684830.730927885,0.0006148003981822672,6.9799245762905722,2.7854508687990509
Oberon,2839833575.4729042,-979289857.85367608,-40282589.613149762,2.7758719343149,5.5486875151289894,-3.049395212856171
Miranda,2839357470.1121459,-979187652.11664724,-40311765.723247774,7.0361231834007789,3.9845463280238431,-4.0603948344950611
Triton,3316989581.8022771,-3035652068.3416791,-13945069.001395229,5.041931348599932,1.571370547342456,-3.5203857060705528
Nereid,3313930443.49703,-3033771374.53393,-13940831.789909361,3.854235059216133,2.4019971094457051,-0.26436572717833945
Larissa,3316658111.1415739,-3035799177.1717973,-13886843.328612331,-3.7725471186417292,-2.0710304296573612,0.72467662893675389
Proteus,3316778414.3336883,-3035766306.727169,-13924040.15732241,-1.112251943829724,8.7060628402572569,3.525419272674164
Charon,-412314844.94482225,-4592787022.3862238,610549546.8480289,5.6096173882683784,-1.3322194500747471,-1.3463591937717161
Ceres,183023811.51963708,-395873117.97975963,-46057672.493372254,15.369785457009112,6.4238220295197372,-2.6325382541416609
Haumea,-6678076760.3226023,-1467778576.5065241,3455205524.7222071,1.234228923882484,-3.529442831937355,0.43979271778792595
Makemake,-6723959096.786108,986156711.37683308,3764294735.8917623,-0.83675758189985927,-3.7480687350085149,0.079697100277585253
Eris,13143588870.301191,4928327860.8048573,-3603942834.3622389,-0.45005035457015796,1.6253522713144719,1.536556683548167
Vesta,-216434948.68836132,300761811.92152089,17231944.888167869,-13.97181891542283,-11.84935395634438,2.0541064710866
Sedna,8484421874.8297586,9850381024.6269512,-2735476319.9153662,-4.0070457543478009,1.434021392623348,0.2453665234454955
Quaoar,-1657035794.1476331,-6209414764.2501755,825068282.3961091,4.4245950483940577,-0.98365188055569031,0.2310622047819674
Orcus,-5703937277.7431116,3702796548.687314,-2173752801.3620882,-2.0520119499484331,-3.1446296194462349,-0.74307007883949427
Ixion,-2067096571.3677619,-5981330572.2791967,3636491.013477325,4.1665666541843764,-0.35450871298152392,-1.4433175904582749
Pallas,-47352521.1375882,-387935800.38084972,272030360.54376912,14.775466384965402,-4.0714829337749494,1.585895844356831
2007 OR10,10959510267.054232,-6391753877.3180618,-933345331.05812788,2.21553975545255,1.1739235723989709,1.1671075583908741
2002 TC302,6007000725.8108664,3716442193.001081,679990103.58727717,-3.1503674285050032,2.3566064199854848,2.4130177013736431
Apophis,-137773835.43010351,-60144704.246225454,-134125.65925686058,15.563237821831311,-23.642442133762941,1.627806388576658
Comet Halley,-2907568452.5796871,3177863345.652164,-1323032641.427114,-1.072350589427683,2.7350163259896552,-0.75052748106411959
New Horizons,-226020180.968053,-54250424.064503938,3387314.1110027838,-13.972315588456309,-31.228000735611232,0.42083049562523023
$END_EPHEMERIS
$START_EPHEMERIS
2006/05/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,50968268.943625666,-28958217.651771359,-7043153.6973614013,14.51607672595151,44.584069315012336,2.3102858014500458
Venus,30705118.733043298,-104403248.05512041,-3200826.347860157,33.361351773852746,9.7627457808429927,-1.7919062287227721
Earth,-113942511.82984769,-98684930.147948116,1265.223575524986,19.029833753860331,-22.631063736492511,0.00012742892404382641
Mars,-164282034.800197,184225187.44180369,7895784.3144120052,-17.1688600900267,-14.061319169900159,0.1271342104297197
Jupiter,-586595825.83594143,-559918031.25620008,15450775.24672341,8.86453496813843,-8.84498904355754,-0.16173824060668271
Saturn,-899338268.21841979,1027446247.960216,17901300.37422049,-7.7792457107557507,-6.3906360092385874,0.42033196685121893
Uranus,2844866916.3154759,-963330980.45160544,-40424836.22214818,2.139762664684453,6.123508889150818,-0.0049622830310958044
Neptune,3326115354.32441,-3025386402.1403461,-14354082.29540682,3.62778262373014,4.0440137072913176,-0.16644363145573382
Pluto,-397992916.90796477,-4596613449.669384,606809070.16301012,5.5385726301261986,-1.4607768226150519,-1.45362766648906
Moon,-113929845.339338,-98301076.587295353,35940.509313836694,18.014933100405589,-22.534498643095709,0.014744395754977551
Phobos,-164289162.59151021,184230238.613955,7899519.11024379,-18.240008626176209,-15.83562736270145,0.51892546720108079
Deimos,-164276181.4958384,184247874.6810022,7894637.9813349321,-18.324041705244589,-13.73167078367069,0.74573720571801161
Io,-586250710.3115592,-560163425.67907453,15447028.748997001,18.860633176994231,5.2183199942617886,0.49577262444500275
Europa,-587026496.53769767,-560431666.6601156,15430757.55352083,19.49023420981467,-17.571372038791118,-0.38718555871773219
Ganymede,-586515192.73475313,-560983410.29414845,15411829.203511449,19.72750090481879,-8.0269402440676618,0.00051339794124105609
Callisto,-586572395.0240134,-561799049.30274141,15390399.691165451,17.0706431192286,-8.6859633498686843,-0.047226018145188231
Mimas,-899175585.21001291,1027510107.9852771,17847533.930444181,-14.42988270400634,5.2008875588447063,-5.27169289965842
Enceladus,-899255068.96778631,1027639960.5595889,17791742.694789831,-19.565990456076289,-1.9360267034451031,-0.77474634162950706
Tethys,-899586357.91162121,1027313417.081989,17988661.312570989,-1.703875843883681,-15.099625699725941,4.4342754521157266
Dione,-899639637.24665737,1027259273.08295,18028452.771803319,-1.821143067189076,-13.77621662689835,3.716571309029252
Rhea,-899486683.56373942,1027901362.4664599,17680118.090025842,-15.88244859545798,-8.17218383711379,2.176155247595895
Titan,-900259037.2738055,1028237345.732002,17584237.87825286,-11.474412273597121,-9.7592415782813049,2.52472150861785
Hyperion,-898660450.057679,1026372574.6765939,18370316.540318668,-2.8783817294580238,-4.3765684985585072,-1.0886847649140381
Iapetus,-899510415.68982363,1023973683.326044,18754024.75269359,-4.5954775664854326,-6.6021686198523444,-0.17421293875244892
Ariel,2844733498.3024111,-963320610.4877342,-40561276.5021019,-1.621707644382069,7.4718346774176041,3.78422886341814
Umbriel,2845096077.1261263,-963397680.76589763,-40544485.219123006,-0.037980604670979849,6.0324215019336513,-4.1117649111943049
Titania,2845095513.2223592,-963328996.8093729,-40053401.979329593,5.1407052544722722,5.2048005637448309,-1.85766356011315
Oberon,2845053029.3306603,-963448022.001142,-40965080.664885461,-0.7733263788475353,6.599172105222503,-1.1126533889185739
Miranda,2844973774.1010408,-963372088.3981781,-40486390.690756381,-1.2675785187831119,5.8344756871803343,-5.7345945250182719
Triton,3326416102.3195424,-3025350449.28161,-14538779.693643572,2.5222417851036258,0.58934325601002358,-2.63913201369774
Nereid,3327437703.9446778,-3026589591.891346,-14358874.447017672,5.9692261171870626,4.9842474214265824,0.031483696700516976
Larissa,3326052634.3897448,-3025366497.770421,-14321141.720170969,-0.016713158191427491,-4.7320892556607124,-1.7749671472523869
Proteus,3326178293.3726168,-3025468339.7041,-14410330.449859381,9.4419992989283852,8.934983388511462,-0.79316751746941616
Charon,-397997538.80090487,-4596626896.9149017,606795526.50033808,5.3834544513035487,-1.544988942344248,-1.317556923480556
Ceres,221831050.04117572,-377171401.38612837,-52627268.102564618,14.5498925378591,7.990047744697427,-2.4326521392337459
Haumea,-6674870406.0148039,-1476924926.9618969,3456342022.881186,1.239792935830712,-3.5279180170321029,0.43713552561769
Makemake,-6726120967.8479176,976441285.91722727,3764497713.8750048,-0.83136950224136852,-3.7483931778231421,0.076922709824917446
Eris,13142421014.469641,4932540555.7880774,-3599959563.57272,-0.45108970352909322,1.6251910163733509,1.536955546674881
Vesta,-250636480.65463471,267490192.37907448,22388689.652866989,-12.371252502888749,-13.794986972279839,1.9183030844634379
Sedna,8474034599.4409742,9854096637.0612564,-2734839821.5134912,-4.0078438852629859,1.4329703280315911,0.24575971647128791
Quaoar,-1645563928.765584,-6211953691.46389,825665828.450529,4.4271338629502486,-0.97538897178714257,0.2300080047262231
Orcus,-5709248491.4625044,3694641633.913456,-2175676183.6872468,-2.046162904094516,-3.1477343260566388,-0.74102012421726526
Ixion,-2056292592.5316482,-5982238411.8768864,-104604.8062438965,4.1698181977114022,-0.3459757495802549,-1.4433286859909671
Pallas,-8913827.3908643648,-396896854.10993373,275028689.62748426,14.86340519748193,-2.8469103740755481,0.73211577720090837
2007 OR10,10965251172.005909,-6388709177.2897863,-930319998.60065472,2.214154202490767,1.1753889133472979,1.1672546868992311
2002 TC302,5998828073.5101328,3722546375.42189,686243780.83985412,-3.155708121090401,2.3534162356774888,2.412350284492867
Apophis,-80066187.932925925,-109923368.6668281,3894343.1978091598,28.477586610807002,-13.274798661012099,1.3897626060312549
Comet Halley,-2910333214.469316,3184937515.527565,-1324971570.0817649,-1.0609772472033341,2.7234605346447571,-0.74556141048640034
New Horizons,-255467582.17409483,-132951542.66174121,4371996.554169178,-9.1659399947651909,-29.431696347588748,0.343935620609269
$END_EPHEMERIS
$START_EPHEMERIS
2006/06/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-38523210.353464946,32308898.807934269,6174819.274638731,-41.221322877715579,-35.327204253951273,0.89670331143642912
Venus,98852113.2727151,-45189229.113220707,-6323752.60429658,14.36015829588869,31.702650409767461,-0.39500341925397292
Earth,-49938853.145403065,-143245898.8409355,1935.30835878104,27.652606283195592,-9.91132720363258,0.00078492521036199747
Mars,-204670075.15828639,141212301.27199429,7986684.4647824094,-12.848241948496659,-17.875646469736271,-0.058927142264072252
Jupiter,-562330260.49582148,-583099637.57727885,15004010.545205951,9.251121046739236,-8.4620148922416139,-0.171834692638571
Saturn,-920006801.30646467,1010136788.2585011,19025108.943413381,-7.6516954745284522,-6.5328423516837413,0.4179246072233096
Uranus,2850548454.991714,-946912367.99098122,-40437311.576197326,2.1027425087181628,6.1364522945891089,-0.0043684572489230966
Neptune,3335814528.690938,-3014540388.2219329,-14801204.02088332,3.6156122221793852,4.0554982358379519,-0.16746230841007662
Pluto,-383201231.43978119,-4600528677.4951849,602951733.54628348,5.5382839668171417,-1.4347968903368871,-1.4371703939393741
Moon,-50214950.199262291,-142957665.91332379,28109.527293562889,26.9198686871864,-10.559138563011079,-0.054919579576530264
Phobos,-204676760.88312241,141206171.0715166,7989485.6277581081,-11.64193745747548,-19.471969816835049,-0.73185236370261553
Deimos,-204668731.82764643,141189027.649745,7984091.1683926284,-11.646973237521321,-17.7387409931968,-0.6625639407902737
Io,-562705153.87016845,-582909364.8989,15005305.63331574,1.343822652695035,-23.93859913336243,-0.84916170605207952
Europa,-562795014.5902735,-582607270.06457818,15017668.41764188,-0.62067598654622191,-17.834242793580557,-0.55087142485327423
Ganymede,-561446288.44619286,-582497126.67561126,15037309.176318262,3.1259336580229031,0.52768300968798187,0.090792645620863338
Callisto,-563786678.0149802,-584307105.84444809,14945646.77645871,14.491811286631251,-14.714898270032691,-0.30364301266813692
Mimas,-919825309.40693593,1010092069.19743,19026833.90787971,-4.8697576467403687,5.56707453155847,-6.49414399053169
Enceladus,-919914023.80701876,1009939268.637615,19119656.643261671,3.9177335322135929,-2.5596497025367859,-2.7830497737462259
Tethys,-919713494.91897762,1010146341.717149,18997880.975981239,-8.4586448692640666,3.549070563181052,-4.7313644195846649
Dione,-919667727.348433,1009977464.911558,19075862.45105863,-3.2972589133990149,1.2709297266007169,-4.0944212464846954
Rhea,-919719585.52335632,1010516120.5395281,18798694.20525587,-14.721234603843081,-2.1087490512291232,-1.15546146589085
Titan,-920596446.27218091,1011137440.45134,18567101.149505142,-12.481309717379389,-8.5545591583224354,1.9396371435944919
Hyperion,-920180417.37408328,1011579121.53056,18319851.057400759,-12.20002312073837,-6.9327639482160466,1.081695268701593
Iapetus,-917959041.91856611,1012763169.3020461,17991875.842140969,-10.234513763998102,-4.4259077811060612,0.4444653025803964
Ariel,2850465564.2998662,-946871146.32069135,-40270581.073322006,6.929536034905051,5.4345015173853071,2.56839877446503
Umbriel,2850308107.6056528,-946847217.19453168,-40346572.869688027,3.8011730985399428,6.36717708882137,4.35353142560387
Titania,2850199891.3739748,-946872332.91208839,-40696989.600421131,0.047424172981176564,6.9921676852296,2.8777944908747828
Oberon,2849977327.3841572,-946790860.90708339,-40455288.104443252,2.096037239597532,6.5797975444280583,3.1114610028330159
Miranda,2850673278.3992553,-946947654.30747318,-40446801.73802948,1.2898100839085329,5.0047711892392206,-6.5302169363877924
Triton,3335679380.6526623,-3014821802.42438,-14969714.521842239,0.11270953348676752,4.1545167959118494,2.476591362978326
Nereid,3340054734.783453,-3012299167.1316619,-14405723.1174438,4.0452776470443252,5.2409011328907376,-0.062259557951885418
Larissa,3335783657.1939759,-3014482593.195353,-14767907.60106707,-4.4154408092195538,-1.0807571003436789,1.3277115665994861
Proteus,3335707113.999928,-3014533184.8869,-14753840.33340073,2.2255482314919832,-3.152091404282122,-2.2319371590565691
Charon,-383193183.01853442,-4600530939.809144,602934003.7717998,5.402535714242986,-1.6074499315522139,-1.4773003041100461
Ceres,259502757.0615038,-353723806.57307619,-58839783.45151861,13.55635863341001,9.4992138562239745,-2.2025492186366091
Haumea,-6671542159.4037361,-1486371983.5662038,3457509171.180685,1.24544993994811,-3.526342179362961,0.43439001754803858
Makemake,-6728340364.3425255,966401149.7005713,3764699908.399107,-0.82589264911341331,-3.7487281189369259,0.07405826720386921
Eris,13141211264.616779,4936893244.09136,-3595842427.0676069,-0.45225474031113833,1.6250164216844269,1.5373690137211049
Vesta,-281231801.7197246,228066733.3951751,27292709.243956402,-10.426482318957259,-15.60537493468332,1.7366020104805839
Sedna,8463298773.5351191,9857933248.59291,-2734181030.98638,-4.00875917746313,1.4318748915883071,0.2461680257436214
Quaoar,-1633702909.405812,-6214554732.6885824,826280425.18440986,4.4296515226171129,-0.96685301035149218,0.22891937304053478
Orcus,-5714720948.6559439,3686206456.4400558,-2177658090.4197116,-2.0402060826332851,-3.1509408443554792,-0.73889877385626057
Ixion,-2045119777.6698589,-5983153251.0759678,-3970422.492133141,4.17307546703474,-0.33715359181475124,-1.4433330743954069
Pallas,30878072.8866302,-402857232.10686964,275840358.3099913,14.829474657252131,-1.6086987007556961,-0.12095342939129411
2007 OR10,10971179532.88941,-6385558988.8791475,-927193417.50032806,2.2126319154898488,1.176894335975216,1.16740779316265
2002 TC302,5990368321.7191143,3728845338.8168354,692704091.44819546,-3.1613175147329571,2.3501011537634522,2.411655093323323
Apophis,7070828.2091522617,-120157276.6049827,6536813.6684946269,34.475826431290756,7.1584113937084748,0.4516596567203548
